,value,date,KeywordID,Language,Keyword
19498,0,2013-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19499,0,2013-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19500,0,2014-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19501,0,2014-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19502,0,2014-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19503,0,2014-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19504,0,2014-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19505,0,2014-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19506,0,2014-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19507,0,2014-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19508,0,2014-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19509,0,2014-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19510,0,2014-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19511,0,2014-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19512,0,2015-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19513,0,2015-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19514,0,2015-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19515,0,2015-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19516,0,2015-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19517,0,2015-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19518,0,2015-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19519,0,2015-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19520,0,2015-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19521,0,2015-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19522,0,2015-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19523,0,2015-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19524,0,2016-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19525,0,2016-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19526,0,2016-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19527,0,2016-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19528,0,2016-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19529,0,2016-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19530,0,2016-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19531,0,2016-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19532,0,2016-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19533,0,2016-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19534,0,2016-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19535,0,2016-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19536,0,2017-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19537,0,2017-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19538,0,2017-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19539,0,2017-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19540,0,2017-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19541,0,2017-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19542,0,2017-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19543,0,2017-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19544,0,2017-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19545,0,2017-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19546,0,2017-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19547,0,2017-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19548,0,2018-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19549,0,2018-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19550,0,2018-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19551,0,2018-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19552,0,2018-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19553,0,2018-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19554,0,2018-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19555,0,2018-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19556,0,2018-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19557,0,2018-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19558,0,2018-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19559,0,2018-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19560,0,2019-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19561,0,2019-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19562,0,2019-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19563,0,2019-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19564,0,2019-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19565,0,2019-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19566,0,2019-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19567,0,2019-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19568,0,2019-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19569,0,2019-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19570,0,2019-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19571,0,2019-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19572,0,2020-01-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19573,0,2020-02-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19574,0,2020-03-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19575,0,2020-04-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19576,0,2020-05-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19577,0,2020-06-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19578,0,2020-07-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19579,0,2020-08-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19580,0,2020-09-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19581,0,2020-10-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19582,0,2020-11-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19583,0,2020-12-01,38,DE,Zeugnis Deutschland + Diplom Deutschland + Zertifikat Deutschland
19584,0,2004-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19585,0,2004-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19586,0,2004-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19587,0,2004-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19588,0,2004-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19589,0,2004-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19590,0,2004-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19591,0,2004-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19592,0,2004-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19593,0,2004-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19594,0,2004-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19595,0,2004-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19596,0,2005-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19597,0,2005-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19598,0,2005-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19599,0,2005-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19600,0,2005-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19601,0,2005-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19602,0,2005-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19603,0,2005-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19604,0,2005-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19605,0,2005-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19606,0,2005-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19607,0,2005-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19608,0,2006-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19609,0,2006-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19610,0,2006-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19611,0,2006-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19612,0,2006-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19613,0,2006-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19614,0,2006-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19615,0,2006-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19616,0,2006-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19617,0,2006-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19618,0,2006-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19619,0,2006-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19620,0,2007-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19621,0,2007-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19622,0,2007-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19623,0,2007-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19624,0,2007-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19625,0,2007-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19626,0,2007-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19627,0,2007-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19628,0,2007-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19629,0,2007-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19630,0,2007-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19631,0,2007-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19632,0,2008-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19633,0,2008-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19634,0,2008-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19635,0,2008-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19636,0,2008-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19637,0,2008-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19638,0,2008-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19639,0,2008-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19640,0,2008-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19641,0,2008-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19642,0,2008-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19643,0,2008-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19644,0,2009-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19645,0,2009-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19646,0,2009-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19647,0,2009-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19648,0,2009-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19649,0,2009-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19650,0,2009-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19651,0,2009-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19652,0,2009-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19653,0,2009-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19654,0,2009-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19655,0,2009-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19656,0,2010-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19657,0,2010-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19658,0,2010-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19659,0,2010-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19660,0,2010-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19661,0,2010-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19662,0,2010-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19663,0,2010-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19664,0,2010-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19665,0,2010-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19666,0,2010-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19667,0,2010-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19668,0,2011-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19669,0,2011-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19670,0,2011-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19671,0,2011-04-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19672,0,2011-05-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19673,0,2011-06-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19674,0,2011-07-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19675,0,2011-08-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19676,0,2011-09-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19677,0,2011-10-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19678,0,2011-11-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19679,0,2011-12-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19680,0,2012-01-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19681,0,2012-02-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
19682,0,2012-03-01,39,DE,Sprachschule Deutschland + Goethe-Institut Deutschland + Deutsche Sprachschule
