,value,date,KeywordID,Keyword
7508,0,2016-09-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7509,0,2016-10-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7510,0,2016-11-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7511,0,2016-12-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7512,0,2017-01-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7513,0,2017-02-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7514,0,2017-03-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7515,0,2017-04-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7516,0,2017-05-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7517,0,2017-06-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7518,0,2017-07-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7519,0,2017-08-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7520,0,2017-09-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7521,0,2017-10-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7522,0,2017-11-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7523,0,2017-12-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7524,0,2018-01-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7525,0,2018-02-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7526,0,2018-03-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7527,0,2018-04-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7528,0,2018-05-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7529,0,2018-06-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7530,0,2018-07-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7531,0,2018-08-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7532,0,2018-09-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7533,0,2018-10-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7534,0,2018-11-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7535,0,2018-12-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7536,0,2019-01-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7537,0,2019-02-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7538,0,2019-03-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7539,0,2019-04-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7540,0,2019-05-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7541,0,2019-06-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7542,0,2019-07-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7543,0,2019-08-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7544,0,2019-09-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7545,0,2019-10-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7546,0,2019-11-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7547,0,2019-12-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7548,0,2020-01-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7549,0,2020-02-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7550,0,2020-03-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7551,0,2020-04-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7552,0,2020-05-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7553,0,2020-06-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7554,0,2020-07-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7555,0,2020-08-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7556,0,2020-09-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7557,0,2020-10-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7558,0,2020-11-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7559,0,2020-12-01,52,Miete Deutschland + Nebenkosten Deutschland + Mietkaution Deutschland + rent Germany + utilities Germany + rent deposit Germany
7560,0,2007-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7561,0,2007-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7562,0,2007-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7563,0,2007-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7564,0,2007-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7565,0,2007-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7566,0,2007-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7567,0,2007-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7568,0,2007-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7569,0,2007-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7570,0,2007-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7571,0,2007-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7572,0,2008-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7573,0,2008-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7574,0,2008-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7575,0,2008-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7576,0,2008-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7577,0,2008-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7578,0,2008-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7579,0,2008-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7580,0,2008-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7581,0,2008-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7582,0,2008-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7583,0,2008-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7584,0,2009-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7585,0,2009-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7586,0,2009-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7587,0,2009-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7588,0,2009-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7589,0,2009-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7590,0,2009-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7591,0,2009-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7592,0,2009-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7593,0,2009-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7594,0,2009-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7595,0,2009-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7596,0,2010-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7597,0,2010-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7598,0,2010-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7599,0,2010-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7600,0,2010-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7601,0,2010-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7602,0,2010-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7603,0,2010-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7604,0,2010-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7605,0,2010-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7606,0,2010-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7607,0,2010-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7608,0,2011-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7609,0,2011-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7610,0,2011-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7611,0,2011-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7612,0,2011-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7613,0,2011-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7614,0,2011-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7615,0,2011-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7616,0,2011-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7617,0,2011-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7618,0,2011-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7619,0,2011-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7620,0,2012-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7621,0,2012-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7622,0,2012-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7623,0,2012-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7624,0,2012-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7625,0,2012-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7626,0,2012-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7627,0,2012-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7628,0,2012-09-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7629,0,2012-10-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7630,0,2012-11-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7631,0,2012-12-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7632,0,2013-01-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7633,0,2013-02-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7634,0,2013-03-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7635,0,2013-04-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7636,0,2013-05-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7637,0,2013-06-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7638,0,2013-07-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
7639,0,2013-08-01,54,Umzug Deutschland + move  Germany +  moving  Germany +  relocation Germany
