,value,date,KeywordID,Keyword
6962,22,2013-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6963,38,2013-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6964,0,2013-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6965,6,2013-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6966,17,2013-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6967,31,2013-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6968,27,2013-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6969,20,2013-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6970,11,2013-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6971,11,2013-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6972,25,2014-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6973,21,2014-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6974,5,2014-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6975,11,2014-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6976,10,2014-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6977,23,2014-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6978,18,2014-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6979,13,2014-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6980,6,2014-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6981,26,2014-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6982,0,2014-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6983,16,2014-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6984,10,2015-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6985,16,2015-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6986,20,2015-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6987,10,2015-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6988,24,2015-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6989,10,2015-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6990,15,2015-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6991,5,2015-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6992,14,2015-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6993,18,2015-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6994,9,2015-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6995,9,2015-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6996,0,2016-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6997,0,2016-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6998,10,2016-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
6999,20,2016-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7000,10,2016-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7001,16,2016-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7002,0,2016-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7003,0,2016-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7004,11,2016-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7005,5,2016-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7006,10,2016-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7007,21,2016-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7008,10,2017-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7009,10,2017-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7010,5,2017-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7011,0,2017-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7012,19,2017-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7013,5,2017-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7014,0,2017-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7015,10,2017-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7016,34,2017-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7017,14,2017-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7018,9,2017-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7019,5,2017-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7020,30,2018-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7021,14,2018-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7022,4,2018-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7023,0,2018-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7024,17,2018-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7025,22,2018-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7026,9,2018-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7027,9,2018-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7028,9,2018-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7029,4,2018-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7030,9,2018-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7031,27,2018-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7032,17,2019-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7033,9,2019-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7034,13,2019-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7035,13,2019-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7036,16,2019-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7037,4,2019-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7038,21,2019-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7039,0,2019-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7040,16,2019-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7041,7,2019-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7042,15,2019-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7043,4,2019-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7044,7,2020-01-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7045,19,2020-02-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7046,36,2020-03-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7047,62,2020-04-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7048,35,2020-05-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7049,21,2020-06-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7050,8,2020-07-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7051,12,2020-08-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7052,19,2020-09-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7053,19,2020-10-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7054,19,2020-11-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7055,8,2020-12-01,48,cuenta bancaria  Alemania +  cuenta Alemania + Bankkonto  Deutschland +  Konto Deutschland + bank account  Germany +  account Germany
7056,82,2007-01-01,49,vivienda Alemania + habitación Alemania + habitacion Alemania + Wohnung Deutschland + Zimmer Deutschland + apartment  Germany +  flat Germany + room Germany
7057,43,2007-02-01,49,vivienda Alemania + habitación Alemania + habitacion Alemania + Wohnung Deutschland + Zimmer Deutschland + apartment  Germany +  flat Germany + room Germany
7058,38,2007-03-01,49,vivienda Alemania + habitación Alemania + habitacion Alemania + Wohnung Deutschland + Zimmer Deutschland + apartment  Germany +  flat Germany + room Germany
